"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","73","86","53","9","22","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","73","87","53","9","21","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","74","88","53","9","21","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","74","89","53","9","21","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","75","89","53","9","21","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","75","88","53","8","21","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","74","87","53","8","21","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","74","85","53","8","21","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","73","82","53","8","21","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","73","81","53","7","21","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","72","81","53","7","22","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","71","81","53","7","22","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","70","82","53","7","22","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","70","82","53","7","21","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","69","82","53","7","20","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","69","82","53","7","20","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","69","82","53","7","21","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","70","82","53","7","21","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","70","82","53","7","21","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","70","81","53","7","21","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","69","80","53","7","22","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
