"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","60","27","11","16","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","51","58","27","9","16","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","48","56","27","8","16","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","44","53","27","7","17","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","41","51","27","6","17","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","38","48","27","5","17","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","35","46","27","5","17","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","33","44","27","5","17","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","31","44","27","5","16","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","29","41","27","5","14","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","28","39","27","5","13","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","27","37","27","5","12","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","25","35","27","5","10","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","24","32","27","5","10","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","24","30","27","5","10","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","22","27","27","4","10","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","21","26","27","4","10","0","Baik","Baik","Baik","Baik","Baik","-","so2","Baik"
"20:00","20","23","0","0","0","0","Baik","Baik","-","-","-","-","pm25","Baik"
"21:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"22:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
