"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","22","55","64","8","11","4","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"02:00","24","54","62","8","11","3","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"03:00","25","53","61","8","11","3","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","26","53","60","8","11","3","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","27","53","59","8","11","2","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","28","53","57","8","12","2","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","28","53","56","8","12","1","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","30","52","55","8","12","1","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","30","52","53","8","12","1","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","30","52","53","8","12","1","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","31","52","52","8","12","1","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","31","52","52","7","12","1","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","29","42","55","6","12","1","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","28","40","55","6","13","1","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","27","42","56","6","13","1","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","26","43","57","6","13","2","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","26","44","57","6","13","2","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","25","46","57","6","12","2","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","24","48","58","7","12","2","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
