"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","49","72","51","16","16","49","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","50","71","51","16","16","47","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","50","70","51","15","16","43","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","50","69","51","16","16","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","50","69","51","16","16","39","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","50","69","51","16","15","38","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","50","69","51","16","14","39","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","50","69","51","16","14","39","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","50","69","51","16","12","39","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","49","68","51","16","13","39","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","49","68","51","16","15","39","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","48","68","51","15","16","38","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","48","68","51","16","16","39","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","48","68","51","16","16","38","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","48","69","51","16","16","38","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","48","69","51","16","16","39","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","48","70","51","15","17","40","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","48","69","51","13","18","40","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","47","68","51","11","19","39","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
