"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","56","71","54","11","14","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","56","72","54","11","14","28","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","72","54","11","14","28","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","56","73","54","10","14","28","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","56","73","54","10","14","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","56","72","54","9","14","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","71","54","9","14","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","56","72","54","9","14","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","73","54","9","13","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","73","54","9","14","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","57","74","54","9","14","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","57","75","54","10","13","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","57","75","54","10","13","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","58","75","54","10","13","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","58","74","54","10","12","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","74","54","10","12","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","75","54","10","12","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","58","77","54","10","12","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","79","54","10","13","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
