"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","0","76","55","13","23","15","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"01:00","0","76","55","13","22","16","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00","0","74","55","13","22","16","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","0","70","55","14","23","16","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","0","70","55","14","23","16","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","0","69","55","14","23","15","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","0","62","55","14","21","12","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","0","61","55","14","20","12","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","0","61","55","14","20","12","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","0","59","55","14","19","12","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","0","59","55","14","19","12","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","0","60","55","14","19","12","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","0","61","55","14","20","11","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","0","60","55","14","20","11","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","0","59","55","14","20","11","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","0","58","55","14","20","11","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","0","59","55","14","20","11","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","0","58","55","14","20","10","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
