"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","27","48","51","5","16","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","27","48","51","5","16","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","26","48","51","5","16","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","26","47","51","5","16","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","25","48","51","5","16","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","25","49","51","5","16","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","25","49","50","5","16","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","24","45","50","4","17","3","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","23","43","49","4","17","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"21:00","22","39","49","4","18","2","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","21","36","49","4","18","2","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"23:00","19","35","49","4","19","1","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
