"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","36","54","56","13","10","54","Baik","Sedang","Sedang","Baik","Baik","Sedang","so2","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","41","57","56","13","10","60","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","47","60","56","14","10","64","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"08:00","50","62","56","14","10","65","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","54","65","56","15","10","66","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"11:00","55","66","56","15","10","66","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"12:00","57","68","56","15","11","65","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"13:00","58","69","56","15","11","65","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"14:00","59","70","56","15","12","65","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"15:00","61","70","56","15","12","65","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"16:00","62","70","56","15","13","65","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","63","70","57","15","14","65","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"19:00","64","70","56","14","14","65","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"20:00","64","70","56","14","15","65","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"21:00","64","71","56","14","16","64","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"22:00","65","71","56","14","16","62","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
