"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","56","75","26","14","15","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","56","76","26","14","15","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","76","26","14","15","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","76","26","14","15","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","58","75","26","14","15","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","58","75","26","14","16","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","58","75","26","14","17","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","58","74","26","14","18","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","57","73","27","14","18","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","57","74","27","14","18","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","57","76","27","14","19","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","57","78","27","14","20","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
