"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","44","91","54","15","8","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"01:00","43","91","54","16","8","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00","43","90","54","16","8","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00","43","89","54","16","8","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","43","89","54","16","8","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","41","87","54","16","8","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","40","86","54","16","8","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","39","85","54","15","8","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","39","85","54","16","7","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","38","85","54","16","6","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","38","84","54","16","6","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","38","83","54","16","6","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","38","83","54","16","6","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","38","81","54","16","6","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","39","81","54","16","6","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","40","80","54","16","7","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","41","80","54","16","8","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","43","80","54","16","10","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","43","79","54","15","11","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","43","79","54","15","11","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","40","73","54","14","11","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","39","67","54","13","11","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
