"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","20","51","54","28","34","19","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","19","51","54","26","34","19","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","19","50","54","25","34","19","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","18","49","54","23","34","19","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","18","49","54","23","34","19","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","18","48","54","22","32","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","18","44","54","22","30","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","18","43","54","22","29","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","18","42","54","22","28","20","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","18","41","54","21","27","20","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","18","41","54","21","26","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","18","40","54","21","24","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","19","40","54","22","22","22","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","19","40","54","22","21","23","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","20","40","54","22","19","23","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","20","39","54","22","18","24","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","21","39","54","23","17","24","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","22","40","54","23","16","25","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","23","41","54","24","16","25","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
