"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","76","93","31","19","11","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","76","98","31","19","11","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","77","98","31","19","11","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","78","99","31","19","11","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","79","99","31","19","11","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","80","100","31","19","11","7","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"09:00","80","101","31","19","11","7","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"10:00","81","100","30","19","10","7","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","81","100","30","19","10","7","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"12:00","82","99","30","19","9","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","82","98","30","18","9","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","82","97","30","18","9","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","82","96","30","18","9","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","82","96","30","18","10","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","80","95","30","17","10","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","80","95","30","17","10","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","79","95","30","17","11","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","78","93","30","16","11","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","78","92","30","15","11","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","77","88","30","15","11","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
