"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","64","95","29","25","20","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","64","96","29","25","20","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","65","96","29","24","20","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","65","95","29","23","20","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","66","94","29","23","20","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","66","93","29","23","20","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","66","94","30","22","21","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","66","94","30","22","21","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","65","94","30","21","22","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","65","94","30","21","22","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","65","93","30","21","23","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","65","94","30","21","23","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","65","93","30","21","23","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","65","92","30","21","23","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","65","92","30","21","22","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","65","91","30","21","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","64","91","30","21","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","64","91","30","21","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","91","30","21","22","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","64","91","30","20","22","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","64","91","30","20","23","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
