"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","40","65","54","16","5","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"01:00","41","71","54","17","5","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00","41","75","54","19","5","15","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00","40","79","54","20","5","15","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","40","83","54","20","5","15","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","41","85","54","20","5","14","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","44","86","54","21","5","14","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","47","86","54","20","5","14","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","49","86","54","20","5","14","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","50","85","54","21","5","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","50","85","54","21","6","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","51","85","54","20","7","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","84","54","20","8","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","83","54","20","8","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","83","54","20","8","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","82","53","20","8","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","82","53","20","9","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","81","53","20","9","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","81","53","20","10","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","80","53","19","10","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","79","53","19","10","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","56","76","53","17","10","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
