"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","58","77","27","13","11","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","77","27","13","11","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","59","77","27","13","11","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","78","27","13","11","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","59","80","27","13","12","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","81","27","13","12","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","82","27","13","12","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","60","82","27","13","12","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","60","80","27","12","12","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","59","79","27","13","12","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","58","75","27","14","12","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
