"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","23","20","54","18","15","14","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","23","20","54","18","15","14","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","23","19","54","17","15","13","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","23","17","54","18","15","14","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","23","18","54","18","15","14","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","23","18","54","18","15","14","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","23","19","54","18","15","14","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","23","18","54","18","15","15","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","22","19","54","18","14","14","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","22","19","54","18","14","15","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","22","18","54","19","14","15","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","21","17","54","19","13","16","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","21","17","54","19","13","16","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","21","18","54","19","14","16","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","20","18","54","19","14","15","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","20","18","54","18","15","15","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","20","19","54","17","15","15","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","20","18","54","17","16","15","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
