"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","67","64","53","23","55","30","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm10","Sedang"
"01:00","65","63","53","22","56","28","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm10","Sedang"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","62","61","53","21","57","26","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm10","Sedang"
"04:00","62","61","53","21","58","26","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm10","Sedang"
"05:00","61","61","53","20","58","26","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"06:00","61","61","53","20","58","26","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"07:00","61","61","53","20","58","26","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"08:00","60","60","53","19","58","24","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"09:00","60","59","54","19","58","24","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm10","Sedang"
"10:00","59","59","54","19","58","24","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"11:00","59","60","54","19","58","24","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"12:00","58","59","54","19","58","24","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"13:00","58","59","54","19","57","25","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"14:00","57","59","54","19","54","25","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"15:00","57","59","54","19","53","24","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"16:00","56","59","54","19","53","23","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","57","58","54","19","51","22","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"20:00","57","57","54","19","49","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
