"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","64","113","44","10","33","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","63","112","44","10","33","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","62","111","44","10","33","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","61","110","44","9","33","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","60","109","44","9","33","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","59","105","44","10","33","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"09:00","58","101","43","9","33","14","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"10:00","57","97","43","9","31","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","56","94","43","9","29","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","54","88","42","9","26","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","86","41","9","23","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","82","41","8","20","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","50","78","42","8","16","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","49","75","42","8","14","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","48","74","42","8","13","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","46","73","42","8","13","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","45","73","42","8","13","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","44","70","42","8","13","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","43","70","42","8","14","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","42","69","42","8","14","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
