"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","56","69","30","19","25","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","56","69","30","19","25","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","57","70","30","20","25","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","57","70","30","20","25","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","71","30","20","25","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","59","71","30","20","25","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","72","30","20","25","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","61","73","31","20","25","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","62","75","31","21","25","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","63","76","31","21","24","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","64","77","31","21","23","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","66","76","31","21","24","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","67","75","31","21","22","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","67","74","31","21","20","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","68","72","31","21","20","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","68","71","31","21","19","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","68","71","31","22","18","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","68","71","31","24","17","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","69","71","31","26","16","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","69","71","31","29","15","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
