"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","47","31","2","7","6","-","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","0","48","31","2","6","6","-","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","0","53","32","3","6","7","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","0","53","32","3","6","7","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","0","54","32","3","6","7","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","0","55","32","3","7","7","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","0","56","32","3","7","7","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","0","56","32","3","7","7","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","0","57","32","3","7","6","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","0","57","32","3","7","6","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
