"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"04:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"05:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"06:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"07:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"08:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"09:00","52","52","54","22","34","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","51","52","54","22","33","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","50","51","54","22","33","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","49","51","53","22","32","25","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","47","50","53","22","30","24","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","45","49","53","22","29","24","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","43","49","53","22","29","24","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","41","47","53","21","29","23","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","39","46","53","21","28","22","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","38","46","53","21","28","22","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","37","47","53","21","28","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","37","46","53","21","27","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","37","46","53","21","27","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","37","47","53","21","26","20","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","38","50","53","21","26","21","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
