"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","110","27","19","33","14","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","0","109","27","19","33","13","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","0","108","27","19","33","13","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","0","107","27","19","33","12","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","0","104","27","17","34","11","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"09:00","0","103","27","17","33","11","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"10:00","0","102","27","17","33","11","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","0","100","27","17","31","10","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"13:00","0","99","27","17","30","10","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","0","98","27","17","30","10","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","0","96","27","17","30","10","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","0","94","27","17","30","10","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","0","94","27","17","31","10","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","0","94","27","17","31","10","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","0","94","27","17","31","11","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","0","95","27","17","31","11","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","0","94","27","17","31","11","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","0","94","27","17","31","11","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","0","94","27","17","31","11","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
