"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","61","69","40","28","16","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","61","69","40","29","16","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","61","72","40","31","16","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","61","73","40","32","16","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","61","72","40","33","15","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","62","74","40","34","15","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","62","74","40","35","15","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","62","74","40","35","16","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","63","75","40","35","16","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","63","75","40","35","16","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","63","76","40","36","16","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","64","77","40","36","16","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","64","78","40","36","16","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","65","79","40","36","16","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","65","78","40","36","16","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","65","77","40","36","16","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","66","77","40","35","15","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","66","76","40","35","15","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
