"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","91","37","11","12","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","53","86","36","10","12","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","52","81","36","9","12","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","48","72","36","8","12","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","44","67","36","8","12","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","40","63","35","8","11","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","36","61","37","8","11","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","35","62","38","8","12","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","35","62","38","8","12","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","35","63","38","8","13","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","35","64","38","8","13","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","35","60","38","8","13","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","34","60","38","8","13","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","34","60","38","8","13","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","34","60","38","8","13","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","34","61","38","8","13","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","34","60","38","8","13","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","33","60","37","8","13","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","33","59","37","8","13","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","32","58","37","9","13","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
