"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","46","64","28","18","13","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","45","63","28","17","13","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","45","62","28","16","13","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","44","61","28","15","13","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","43","61","28","15","13","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","41","60","28","15","13","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","40","60","28","15","13","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","38","60","28","15","14","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","38","60","28","15","14","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","37","60","28","15","13","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","37","61","28","16","14","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","37","61","28","15","13","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","37","60","28","15","12","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","36","59","28","15","12","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","36","59","28","15","12","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","35","58","28","16","12","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","35","56","28","17","12","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
