"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","73","36","29","14","12","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","0","72","37","28","14","13","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","70","71","37","27","14","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","69","69","37","25","14","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","68","67","38","24","13","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","67","64","38","24","13","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"10:00","65","64","39","25","12","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"11:00","64","63","39","25","12","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","62","63","39","25","12","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","63","40","25","12","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","63","40","25","11","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","63","40","25","10","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","55","62","40","25","9","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","60","40","25","9","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","52","60","40","25","9","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","59","40","25","9","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","50","59","40","25","9","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","49","61","40","25","10","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","47","61","40","24","10","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
