"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","62","89","47","14","8","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","60","89","47","14","8","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","60","89","47","15","8","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","89","47","16","8","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","88","47","16","7","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","56","85","47","17","7","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","55","84","47","17","7","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","83","47","17","7","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","83","47","18","9","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","82","47","18","10","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","51","82","47","17","10","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","51","82","47","18","11","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","50","82","47","18","11","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","50","82","47","18","12","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","50","82","47","17","12","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","50","81","47","17","13","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","50","80","47","16","13","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","50","79","48","16","14","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","50","79","48","15","14","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","51","79","48","15","14","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","51","78","48","15","14","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
