"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"04:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"07:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"08:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"09:00","66","52","31","19","27","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"10:00","66","52","31","19","28","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"11:00","66","52","31","19","28","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"12:00","66","56","31","19","27","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"13:00","67","56","31","19","26","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"14:00","67","57","31","19","25","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"15:00","67","57","31","19","24","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"16:00","68","57","31","19","22","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","68","56","31","20","20","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"19:00","68","55","31","20","19","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"20:00","68","54","30","20","18","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"21:00","68","54","30","21","17","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"22:00","68","54","30","21","17","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"23:00","68","48","30","20","17","22","Sedang","Baik","Baik","Baik","Baik","Baik","pm10","Sedang"
