"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","88","51","23","27","22","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","87","85","51","23","27","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","84","85","51","23","27","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","77","84","51","23","27","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","76","83","51","23","27","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","75","83","51","23","27","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","75","83","51","23","28","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","75","82","51","23","29","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","75","82","51","23","29","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","74","81","51","23","29","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","73","81","51","23","27","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","72","0","51","22","26","19","Sedang","-","Sedang","Baik","Baik","Baik","pm10","Sedang"
"18:00","71","0","51","22","25","19","Sedang","-","Sedang","Baik","Baik","Baik","pm10","Sedang"
"19:00","69","0","51","22","25","19","Sedang","-","Sedang","Baik","Baik","Baik","pm10","Sedang"
"20:00","68","0","51","22","26","19","Sedang","-","Sedang","Baik","Baik","Baik","pm10","Sedang"
"21:00","67","0","51","22","26","19","Sedang","-","Sedang","Baik","Baik","Baik","pm10","Sedang"
"22:00","66","0","51","22","25","19","Sedang","-","Sedang","Baik","Baik","Baik","pm10","Sedang"
"23:00","66","0","51","21","26","19","Sedang","-","Sedang","Baik","Baik","Baik","pm10","Sedang"
