"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","72","97","32","24","25","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","72","97","32","23","25","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","72","97","32","23","25","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","72","97","32","23","25","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","72","97","32","23","25","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","72","97","32","22","25","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","72","97","32","22","26","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","72","95","32","21","26","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","70","88","32","18","25","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","68","86","32","18","23","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","67","84","32","18","21","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","66","82","31","18","19","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","65","80","31","19","18","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","80","31","20","18","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","62","80","31","21","17","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","62","82","31","23","17","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","62","85","31","26","16","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","62","87","31","28","16","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","62","87","30","28","17","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
