"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","72","84","53","22","47","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","73","84","53","22","47","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","73","85","53","23","47","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","74","85","53","23","47","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","75","86","53","23","47","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","76","84","53","22","46","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","76","83","53","22","45","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","76","82","53","22","44","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","75","82","53","22","42","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","75","82","53","22","40","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","75","80","53","21","39","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","73","81","53","21","37","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","73","80","53","21","36","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","72","78","53","21","36","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","71","78","53","21","36","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","70","77","53","21","35","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","70","77","53","20","35","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","69","76","53","20","35","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
