"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","61","88","49","11","16","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","60","89","49","12","16","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","60","90","49","13","16","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","60","90","49","13","16","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","60","88","49","14","15","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","61","85","48","16","12","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","61","84","48","16","11","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","61","85","48","17","12","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","61","86","48","17","13","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","61","87","48","18","13","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","62","87","48","17","13","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","61","87","48","18","12","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","62","83","48","17","12","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","61","81","48","17","12","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","61","78","48","17","12","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","61","78","48","17","12","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","61","80","48","18","12","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","62","82","49","18","12","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
