"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","44","61","24","7","9","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","45","62","24","7","9","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","45","62","24","7","9","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","46","62","24","6","9","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","46","62","24","6","8","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","46","62","24","6","8","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","46","61","24","6","7","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","46","61","24","6","7","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","46","60","24","6","7","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","46","60","24","6","7","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","45","59","24","6","7","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","45","59","24","6","7","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","44","59","24","6","7","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","44","59","24","5","7","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","43","59","24","5","7","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
