"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","79","108","28","20","30","17","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","78","106","28","19","28","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","76","102","27","18","26","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","74","100","27","18","25","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","73","101","27","18","25","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"09:00","72","100","27","18","25","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"10:00","71","100","27","18","25","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","70","99","27","17","24","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","70","99","27","17","24","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","69","98","27","18","26","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","69","99","27","17","27","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","68","98","27","17","28","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","68","99","28","17","29","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","67","99","28","17","29","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","66","101","28","17","30","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","66","101","28","17","30","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","66","101","28","17","31","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","66","101","28","16","31","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
