"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","25","61","54","30","41","28","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","26","60","54","30","42","28","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","27","60","54","29","43","28","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","28","58","54","29","44","29","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","29","58","54","28","44","29","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","30","57","54","27","44","27","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","31","57","54","27","45","28","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","31","57","54","27","45","27","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","32","57","54","27","45","27","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","33","56","53","27","44","27","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","36","55","53","28","42","29","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","37","56","53","28","41","29","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","38","56","53","29","40","31","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","39","56","53","30","40","32","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","41","56","53","30","38","32","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","42","56","53","32","37","32","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","43","58","53","33","37","32","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","45","58","53","33","37","32","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","46","59","53","34","36","32","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
