"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","64","97","27","25","10","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","64","97","27","25","10","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","65","97","27","24","10","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","66","97","27","23","10","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","62","95","27","23","10","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","62","93","27","24","10","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","62","92","27","24","10","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","62","93","27","25","10","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","63","94","27","25","9","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","63","93","27","25","9","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","64","92","27","25","8","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","64","91","27","25","8","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","64","90","27","25","8","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","65","91","27","25","8","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","65","93","27","25","8","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","66","94","27","25","8","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","67","98","27","25","8","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","68","101","27","25","8","9","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","69","104","27","25","8","9","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
