"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","25","31","26","16","6","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","26","32","26","16","6","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","27","34","26","16","6","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","27","34","26","16","6","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","28","34","26","16","6","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","28","34","26","16","6","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","29","32","26","16","6","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","29","32","26","16","6","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","30","32","26","16","6","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","30","31","26","16","6","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","30","30","26","16","6","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","29","29","26","17","6","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","29","30","26","17","6","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","28","31","26","18","6","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","28","32","26","19","6","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","29","34","26","19","5","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","29","41","26","21","5","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","31","51","26","23","5","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
