"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","78","25","25","13","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","82","25","26","13","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","61","85","25","25","13","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","63","86","25","25","13","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","65","87","25","24","13","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","70","85","25","23","13","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","71","83","24","23","13","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","72","83","24","23","13","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","72","83","24","23","13","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","72","82","24","23","13","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","72","82","24","23","13","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","72","82","24","23","13","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","71","82","24","23","13","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","71","82","24","23","13","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","71","82","24","22","12","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","70","81","24","22","12","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","70","80","25","22","13","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","70","80","25","21","13","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","69","80","25","21","13","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","69","79","25","20","13","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","68","78","25","18","13","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
