"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","50","77","35","11","11","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","49","81","35","11","11","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","49","85","35","12","11","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","50","91","35","12","11","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","51","90","36","13","11","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","90","36","13","10","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","91","36","13","10","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","92","36","13","10","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","94","36","13","10","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","51","95","36","13","10","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","51","95","36","13","10","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","50","97","36","13","10","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","51","99","36","13","10","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","100","36","13","11","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","53","100","36","13","11","17","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","53","100","36","13","11","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","54","100","36","13","11","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","54","100","36","13","11","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","54","100","36","13","11","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","54","101","36","13","11","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
