"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","70","67","51","22","30","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"04:00","69","66","51","22","30","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"05:00","67","65","50","21","30","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"06:00","66","65","50","21","31","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","63","63","50","20","30","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","61","62","50","20","30","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","63","49","20","30","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","63","49","20","32","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","59","63","49","20","33","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","63","49","20","34","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","63","49","20","35","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","62","49","20","35","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","60","64","51","20","36","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","61","64","51","20","36","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","61","63","51","20","36","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","62","63","52","20","36","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","62","62","52","19","38","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","62","61","52","19","38","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
