"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","67","87","31","20","25","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","66","86","31","21","24","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","66","84","31","21","24","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","64","81","31","20","25","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","64","80","31","19","25","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","63","78","31","19","24","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","57","67","31","17","22","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","66","31","17","22","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","54","67","31","17","22","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","67","31","17","22","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","67","31","17","22","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","51","67","31","17","22","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","51","67","31","17","23","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","50","67","31","17","22","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","50","66","31","17","22","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","49","65","31","17","21","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","49","65","31","17","21","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","48","65","31","16","21","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
