"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","33","62","36","10","5","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","34","63","36","11","5","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","34","63","36","11","5","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","35","63","36","11","5","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","35","63","36","10","5","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","35","62","36","10","5","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","35","61","36","10","5","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","35","60","36","10","5","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","26","51","36","9","5","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","25","51","36","9","4","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","24","48","36","8","5","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","23","46","36","7","5","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","23","45","36","7","5","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","22","45","36","6","5","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
