"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","46","73","26","31","5","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","51","78","26","33","5","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","81","26","35","5","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","57","84","26","36","5","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","60","85","26","36","5","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","62","86","26","37","5","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","65","87","26","38","5","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","66","90","26","39","5","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","68","92","26","39","5","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","69","93","26","39","5","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","72","97","26","39","5","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","73","98","26","39","6","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","74","99","26","39","6","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","75","101","26","38","6","6","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","76","103","26","38","7","5","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","77","102","26","37","7","4","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
