"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","50","61","53","38","35","32","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","50","61","53","40","34","31","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","51","62","53","41","34","31","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","50","62","53","42","33","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","50","61","53","43","32","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","47","61","53","43","33","29","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","46","61","53","43","33","29","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","45","61","53","43","32","29","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","43","61","53","43","32","29","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","42","61","53","43","31","28","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","40","61","53","42","32","28","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","38","60","53","42","33","27","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","37","59","53","41","33","25","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","36","58","53","40","33","24","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","34","58","53","40","33","24","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","33","57","53","39","34","23","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","30","56","53","36","35","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","28","55","53","35","35","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
