"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","48","81","51","4","21","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"01:00","48","84","51","5","21","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00","49","86","51","5","21","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00","49","87","51","5","21","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","50","88","51","5","21","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","51","87","51","5","21","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","51","88","51","5","21","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","87","51","5","21","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","86","51","5","20","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","54","87","51","5","20","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","87","51","5","20","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","56","85","51","6","19","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","84","51","6","19","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","58","81","51","6","18","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","80","51","6","15","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","60","80","51","6","15","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","61","80","51","6","13","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"18:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"19:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"20:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"21:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
