"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","91","76","54","24","43","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"04:00","85","75","54","23","43","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"05:00","80","75","54","22","44","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","73","76","54","21","44","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","70","0","54","21","45","22","Sedang","-","Sedang","Baik","Baik","Baik","pm10","Sedang"
"09:00","67","0","54","22","45","22","Sedang","-","Sedang","Baik","Baik","Baik","pm10","Sedang"
"10:00","67","0","54","22","44","22","Sedang","-","Sedang","Baik","Baik","Baik","pm10","Sedang"
"11:00","67","0","54","22","44","22","Sedang","-","Sedang","Baik","Baik","Baik","pm10","Sedang"
"12:00","67","0","54","22","45","22","Sedang","-","Sedang","Baik","Baik","Baik","pm10","Sedang"
"13:00","67","0","54","22","43","23","Sedang","-","Sedang","Baik","Baik","Baik","pm10","Sedang"
"14:00","68","0","54","22","42","23","Sedang","-","Sedang","Baik","Baik","Baik","pm10","Sedang"
"15:00","71","0","54","22","40","23","Sedang","-","Sedang","Baik","Baik","Baik","pm10","Sedang"
"16:00","70","0","54","22","38","22","Sedang","-","Sedang","Baik","Baik","Baik","pm10","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","68","0","54","21","37","22","Sedang","-","Sedang","Baik","Baik","Baik","pm10","Sedang"
"19:00","67","0","54","21","36","22","Sedang","-","Sedang","Baik","Baik","Baik","pm10","Sedang"
"20:00","67","0","54","21","36","23","Sedang","-","Sedang","Baik","Baik","Baik","pm10","Sedang"
"21:00","66","0","54","21","35","23","Sedang","-","Sedang","Baik","Baik","Baik","pm10","Sedang"
"22:00","66","0","54","21","35","23","Sedang","-","Sedang","Baik","Baik","Baik","pm10","Sedang"
"23:00","65","0","54","21","34","23","Sedang","-","Sedang","Baik","Baik","Baik","pm10","Sedang"
