"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","0","58","53","4","9","13","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"01:00","0","57","53","3","9","12","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00","0","57","53","3","9","12","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00","0","56","53","3","9","12","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","0","56","53","3","9","12","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","0","56","53","3","9","12","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","0","56","53","3","10","12","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","0","56","53","3","10","12","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","0","56","53","4","10","12","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","0","54","52","3","9","11","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","0","53","52","3","10","11","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","0","53","52","3","9","10","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","0","52","52","3","9","10","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","0","51","52","3","8","9","-","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","0","48","52","3","7","9","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","0","44","52","2","7","8","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","0","40","52","2","7","7","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","0","35","52","2","7","7","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","0","34","52","2","8","6","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","0","34","52","2","8","7","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","0","36","52","2","8","7","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","0","37","52","3","7","7","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","0","39","52","3","7","8","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
