"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","80","29","15","20","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","53","79","30","16","19","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","78","30","16","18","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","77","30","16","18","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","78","30","17","17","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","81","30","17","17","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","55","83","30","17","17","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","56","84","30","17","18","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","84","30","17","17","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","58","85","30","17","17","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","58","86","30","17","18","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","89","30","18","19","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","60","90","30","17","20","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","60","93","30","18","20","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","61","96","30","18","20","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","62","97","30","18","20","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","63","98","30","19","19","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","99","30","20","19","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","65","98","30","20","20","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","66","96","30","19","21","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
