"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","50","85","41","10","24","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","50","84","41","9","24","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","50","82","41","8","24","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","50","81","41","8","24","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","49","79","41","8","24","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","48","77","41","8","24","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","47","75","41","8","23","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","46","75","41","9","22","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","45","78","41","10","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","45","79","41","10","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","44","78","41","10","20","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","43","76","41","10","19","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","42","74","41","10","16","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","41","73","40","10","14","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","41","73","40","10","13","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","40","72","40","11","12","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","39","70","40","11","11","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","38","69","40","11","11","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
