"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","42","58","25","6","7","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","42","59","25","6","7","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","42","59","25","6","7","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","42","59","25","6","7","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","42","59","25","7","7","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","42","59","25","6","7","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","43","59","25","7","7","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","43","59","25","7","8","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","43","60","25","7","9","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","44","61","25","7","10","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","45","61","25","7","11","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","45","62","25","7","12","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","46","62","25","7","12","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","46","62","25","7","12","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","47","62","25","7","12","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","49","63","25","7","12","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","49","63","25","7","12","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","49","62","25","7","12","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","50","63","25","7","13","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","50","62","25","7","13","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
