"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","35","44","53","10","11","3","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","34","43","53","10","11","3","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","32","42","53","10","11","3","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","32","42","53","10","11","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","32","43","53","10","10","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","32","43","53","10","10","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","31","42","53","10","11","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","31","43","53","10","11","3","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","33","43","53","10","11","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","35","44","53","10","10","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","37","44","53","10","11","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","38","45","53","10","11","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","38","45","53","10","11","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","39","46","53","10","11","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","40","46","53","10","11","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","41","46","53","10","11","4","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
