"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","65","89","30","17","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","62","85","30","17","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","61","83","30","16","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","59","81","29","16","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","79","29","15","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","57","78","29","15","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","55","77","29","14","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","76","29","13","24","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","75","29","13","24","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","73","29","14","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","51","71","29","14","22","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","50","70","29","15","20","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
