"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","80","48","7","24","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","56","79","48","7","24","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","77","48","7","24","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","55","77","48","7","24","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","55","78","48","7","24","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","78","48","8","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","78","48","8","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","56","78","48","9","23","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","56","78","48","9","23","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","57","78","49","9","23","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","57","78","49","9","24","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","57","78","49","9","25","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","80","49","9","26","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","81","49","9","27","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","81","49","9","28","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","83","49","9","28","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","84","49","9","28","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","85","49","9","28","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","86","49","9","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
