"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","36","72","34","12","11","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","40","72","34","12","11","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","41","72","34","12","11","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","42","72","34","11","11","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","43","71","35","11","11","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","43","70","35","11","10","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","43","70","35","11","9","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","44","74","35","12","11","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","44","72","35","11","12","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","44","71","35","11","12","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","44","69","35","10","12","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","43","68","35","10","12","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","42","68","35","10","12","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
