"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","49","80","40","16","8","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","48","81","40","16","8","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","48","83","40","17","8","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","48","85","40","17","8","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","48","82","40","18","8","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","49","81","39","19","8","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","49","81","38","19","8","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","50","79","38","18","9","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","79","38","18","9","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","51","80","38","18","10","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","81","38","18","11","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","80","38","18","11","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","76","37","18","12","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","51","75","37","18","14","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","51","76","37","18","15","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","51","77","37","17","16","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","78","37","17","17","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","80","37","17","18","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","51","86","38","17","18","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","52","95","38","18","18","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
