"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","71","75","30","14","10","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","69","70","30","14","10","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","66","68","30","13","10","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","63","66","30","12","10","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","61","64","30","12","10","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","61","30","11","10","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","57","30","11","10","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","56","30","11","10","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","55","30","11","10","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","49","55","30","11","10","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","46","54","30","11","9","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","43","54","30","12","9","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","41","55","30","12","9","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","40","56","30","12","8","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","40","57","30","12","8","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","41","58","30","12","7","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","42","58","30","12","7","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","42","58","30","12","7","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
