"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","79","94","32","11","17","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","79","92","32","11","17","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","78","91","32","11","18","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","78","91","32","11","18","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","78","90","32","11","18","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","77","90","32","11","18","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","77","91","32","11","17","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","77","92","32","11","17","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","78","92","32","11","16","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","78","92","32","11","16","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","78","92","32","11","16","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","79","92","32","11","15","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","79","91","32","11","14","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","79","92","32","11","14","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","80","93","32","11","13","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","80","95","32","11","12","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","80","97","32","11","12","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","81","98","32","11","11","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
