"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","66","95","12","23","21","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","66","96","12","24","21","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","66","96","12","24","21","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","67","95","12","24","21","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","67","95","12","24","21","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","66","94","12","24","21","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","66","93","12","24","22","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","66","91","12","24","22","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","64","88","12","23","22","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","63","87","12","23","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","61","85","11","22","22","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","61","85","10","21","22","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","84","10","20","22","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","83","10","19","22","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","59","82","10","18","22","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
