"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","63","62","53","26","42","38","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"04:00","64","62","53","26","42","38","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"05:00","65","63","53","25","43","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"06:00","65","64","53","26","43","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"07:00","66","65","53","25","43","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"08:00","67","66","53","25","43","38","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"09:00","69","67","54","25","43","38","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"10:00","70","67","54","25","42","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"11:00","71","67","54","25","42","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"12:00","72","67","54","25","42","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"13:00","73","67","54","25","40","38","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"14:00","73","67","54","25","38","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"15:00","74","67","54","24","37","36","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"16:00","74","67","54","24","37","35","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","74","66","54","24","36","33","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"19:00","74","65","54","24","35","31","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
