"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","68","67","54","20","39","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"10:00","68","67","54","20","39","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"11:00","68","66","54","20","38","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"12:00","68","65","54","20","37","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"13:00","68","65","54","20","36","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"14:00","68","64","54","20","35","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"15:00","68","64","54","20","35","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"16:00","68","63","54","20","34","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"17:00","68","63","54","20","33","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"18:00","67","62","54","19","33","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"19:00","67","60","54","19","33","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"20:00","67","59","54","19","32","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"21:00","66","59","54","19","33","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"22:00","66","58","54","19","33","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"23:00","66","58","54","19","33","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
