"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","47","54","23","29","24","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","0","47","54","24","29","24","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","0","48","54","24","28","24","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","0","50","54","24","28","24","-","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","0","51","54","24","28","24","-","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","0","51","54","24","28","24","-","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","0","52","54","24","29","24","-","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","0","54","55","24","31","25","-","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","0","54","55","25","32","26","-","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","0","55","55","25","31","26","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","0","55","55","25","29","25","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","0","54","55","25","28","25","-","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","0","55","55","25","28","26","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","0","55","55","25","28","25","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","0","55","55","25","28","25","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","0","54","54","26","28","25","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","0","54","54","26","28","25","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","0","53","54","26","28","24","-","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","0","52","54","27","28","24","-","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","0","51","54","27","28","24","-","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
