"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","63","67","51","26","15","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","63","66","51","25","15","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","63","65","51","25","15","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","63","65","51","24","15","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","62","64","51","24","15","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","62","64","51","25","15","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","62","65","51","25","15","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","63","65","51","25","15","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","63","66","51","25","14","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","63","66","51","26","13","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","63","66","51","26","12","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","63","66","51","26","11","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","64","66","51","27","11","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","65","67","51","27","10","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","66","68","51","27","10","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","67","68","51","27","10","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","67","67","0","0","0","0","Sedang","Sedang","-","-","-","-","pm25","Sedang"
"21:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"22:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
