"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","40","57","54","11","12","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","39","57","54","11","12","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","39","58","54","12","12","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","40","58","54","11","12","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","42","58","54","11","11","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","43","57","54","12","11","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","43","57","54","12","11","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","42","57","54","12","11","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","42","58","55","12","11","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","42","59","55","12","11","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","40","64","54","12","13","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","38","65","54","12","13","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","36","65","54","12","12","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","37","64","54","12","11","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","37","64","54","12","11","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","36","63","54","12","10","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","36","63","54","12","10","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","38","63","54","13","10","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
