"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","30","62","54","25","23","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","28","62","54","24","23","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","26","62","54","23","23","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","24","62","55","23","22","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","23","61","55","23","22","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","21","61","55","22","23","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","21","61","54","22","23","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","20","62","54","22","22","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","20","62","55","22","22","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","19","63","55","22","21","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","18","63","55","22","22","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","17","63","55","22","22","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","26","64","55","22","23","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","25","65","55","23","24","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","25","65","55","23","24","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","24","65","55","23","25","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","24","66","56","23","25","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","23","66","56","23","25","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","22","66","56","23","26","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","20","65","56","22","27","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","0","64","56","22","27","21","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
